Gen Number,ID,Fitness,Weights,Diversity,Black Line Percentage
194,3088,0.02606730221323292,"[-0.26690607599544586, -0.5400786714801112, 0.021049418677835316, 0.6871251509931641, 0.4299516562821607, -0.7693801175745697]",0.43442636780983895,0.0
194,3089,0.027038826374897462,"[-0.15705240708162807, 0.16844013204916608, -0.13700689586830692, -0.1278113782005813, 0.156941922249196, 0.44690123860719366]",0.43442636780983895,0.0
194,3090,0.028600406697461663,"[-0.1309775301677849, 0.12330945743296527, 0.08448354360152069, 0.38301339172668736, 0.6486351444367373, 1]",0.43442636780983895,0.0
194,3091,0.026876995132761258,"[0.26346361891407727, 0.040069387995487954, -0.652540446608838, 0.7642335544152294, 0.9704860364371788, -0.8386031115477404]",0.43442636780983895,0.0
194,3092,0.02699733895312414,"[0.20392299802052716, 0.22414849525491842, -0.5954634203772786, -1, 0.8367641079152861, 1]",0.43442636780983895,0.0
194,3093,0.02677770000829162,"[0.017895931125677923, -0.08308950967314856, -0.9423553887231265, -0.7525452205905184, 0.7605515200672076, 0.38818453938392505]",0.43442636780983895,0.0
194,3094,0.026665817352408524,"[-0.46765427437561474, 0.024904050528104956, -0.999639689646541, -0.9270432914022577, 0.7910920060210966, 0.7004571310360016]",0.43442636780983895,0.0
195,2868,0.094902024504273,"[0.8601638541101991, 0.29076459655129977, 0.1398849489642872, 0.6295354909166934, 0.9331885828709403, -0.2860471422715833]",0.4477976316078167,0.0
195,2876,0.09155520336530508,"[0.6368915909439008, 0.26586203287212884, 0.26166154575148654, 0.8114082928185783, 0.8687872201408988, -0.47674129072343735]",0.4477976316078167,0.0
195,2993,0.09627592004029165,"[0.6174276193348459, 0.26995106689391296, 0.002607663394106244, 0.4527736631159862, 0.9546212888863741, -0.5608477711710037]",0.4477976316078167,0.0
195,3042,0.09994780082191225,"[0.6955733327307028, 0.10491038658581125, 0.39249147906372106, 0.9972998794362737, 0.8377258919814548, -0.5343375119000349]",0.4477976316078167,0.0
195,3095,0.06739499854007333,"[0.7963598444172668, 0.21871765414707256, 0.23780862865055896, 0.7721004601090307, 0.8961821841805665, -0.38229764939470456]",0.4477976316078167,0.06781829814459372
195,3096,-0.25286763533670803,"[0.062403111461255434, 0.31545025354636086, -0.10487733041956496, 0.3026561290192016, 0.9868475586318692, -0.568156243436889]",0.4477976316078167,0.763915547024952
195,3097,-0.1595178259450755,"[-0.4587438216563512, -0.4249963235668925, 0.12034133217470314, 0.3524616705610836, 0.5146275899994204, 1]",0.4477976316078167,0.0012795905310300703
195,3098,-0.17587255847853195,"[-0.13299594483404936, 0.12680295103006783, 0.06733832167236503, 0.4004036190316774, 0.6105739557206644, 0.9571855063563022]",0.4477976316078167,0.7133717210492643
195,3099,0.03988990739138537,"[0.11914080676710137, 0.20969160962021535, -0.47648929940318985, -0.7736582008221432, 0.6603433512362652, 0.8564652580328177]",0.4477976316078167,0.7773512476007678
195,3100,0.027708209225068007,"[0.19393288269848813, 0.2550344934575155, -0.585886663102413, -1, 0.8143273669648086, 0.9345746767935083]",0.4477976316078167,0.0
195,3101,0.026757849668146365,"[-0.04241230156189757, -0.11333573434968479, -0.07059023975415779, -1, 0.8408228227775, 0.6894676429426585]",0.4477976316078167,0.0
195,3102,0.026713881305470463,"[-0.2707732540149599, -0.018885205626881865, -0.9764120367927959, -0.8562877694332951, 0.7787084420378333, 0.5738367614458928]",0.4477976316078167,0.0
195,3103,0.026387997457699507,"[-0.44174252325914964, 0.025923354386529412, -0.9996105677632536, -0.8182913579927401, 0.79044391704166, 0.7015804274332451]",0.4477976316078167,0.0
195,3104,0.025951703836459786,"[-0.507370961811905, -0.28530133702482835, -0.44990228856325787, 0.3758322061333732, 0.6002235126734915, -0.09783859164388331]",0.4477976316078167,0.0
195,3105,0.025866089390760422,"[-0.24671965342603208, -0.5392297363271099, -0.42955835333102327, 0.7499570688352621, 0.7232366096470109, -0.5081135634693318]",0.4477976316078167,0.0
195,3106,0.026067674557110593,"[-0.2899571701174151, -0.7339133912816134, -0.27968315630423435, 0.7493869463481152, 0.7220265795499716, -0.5948129434878295]",0.4477976316078167,0.0
195,3107,0.02587701531600901,"[-0.19727938932822053, -0.009886885095291897, -0.7851623443316242, 0.09210504205152363, 0.8235733653630388, 0.03395317049117909]",0.4477976316078167,0.0
195,3108,0.02593996443073876,"[-0.200097135786936, -0.30035322086843136, -0.16075743432105638, 0.10696893515460781, 0.5105648514412516, 0.2174683108696516]",0.4477976316078167,0.0
195,3109,0.026268529586569837,"[-0.5421879170526234, 0.011423431405823296, -0.9621168628423942, -0.617206531000906, 0.7780627753396686, 0.6681205240704785]",0.4477976316078167,0.0
195,3110,0.027189139717153202,"[-0.8609221987732882, 0.010867215157262508, -1, -0.9368777405107022, 0.4891136403628148, 0.9467492018600272]",0.4477976316078167,0.0
196,2868,0.09540694145994055,"[0.8601638541101991, 0.29076459655129977, 0.1398849489642872, 0.6295354909166934, 0.9331885828709403, -0.2860471422715833]",0.4798122450102504,0.0
196,2876,0.0999404943435188,"[0.6368915909439008, 0.26586203287212884, 0.26166154575148654, 0.8114082928185783, 0.8687872201408988, -0.47674129072343735]",0.4798122450102504,0.0
196,2993,0.09434620117280189,"[0.6174276193348459, 0.26995106689391296, 0.002607663394106244, 0.4527736631159862, 0.9546212888863741, -0.5608477711710037]",0.4798122450102504,0.0
196,3042,0.0955698013624724,"[0.6955733327307028, 0.10491038658581125, 0.39249147906372106, 0.9972998794362737, 0.8377258919814548, -0.5343375119000349]",0.4798122450102504,0.0
196,3111,-0.210429099847153,"[-0.19980439214027892, -0.5558147896105686, -0.22562862590101623, 0.1054246832730877, 0.5430841909711652, 0.198402404054291]",0.4798122450102504,0.0019193857965451055
196,3112,-0.23678261002055848,"[-0.7180878571778978, -0.3917521635498153, -0.5286314084231013, 0.5666761953315945, 0.751190932934675, -0.3570910531590869]",0.4798122450102504,0.6762635956493922
196,3113,-0.22477829351923195,"[-0.2681524535366338, -0.3763897545272586, 0.3543248610088826, 0.1833265020293835, 0.4258639921099402, 1]",0.4798122450102504,0.7792706333973128
196,3114,0.01598307496768652,"[-0.5446815649615772, -0.5705702099692025, 0.13432441367745349, 0.3398137819503904, 0.1435778854032122, 0.8262794466418265]",0.4798122450102504,0.0710172744721689
196,3115,0.05345564531615137,"[-0.5267314530631549, 0.38737695266655126, -0.17053903470358886, 0.265387351728978, 0.519648930089702, -1]",0.4798122450102504,0.0
196,3116,0.09507893948688549,"[0.5958131195317872, 0.27172295650777245, -0.0015781596545337909, 0.4469275871947593, 0.9558762869831896, -0.5611323873818389]",0.4798122450102504,0.0
196,3117,0.03623726127753967,"[0.7439823047497742, 0.28080255637426443, 0.07417952289018816, 0.5484880249659599, 0.38663383128143447, -0.8169957420817289]",0.4798122450102504,0.0
196,3118,0.04680564355388305,"[0.5424188165785285, -0.1748825657088663, 0.31318864897563903, 0.8883637907098557, 0.841537192198619, -0.5574293484517299]",0.4798122450102504,0.0
196,3119,0.04899157197266517,"[0.6284744071620656, 0.26835044602876706, -0.11629242262879835, 0.8134830709940173, 0.8673412367429734, -0.4817262922442726]",0.4798122450102504,0.0
196,3120,0.04558614365153796,"[0.9451320962720418, 0.22070050592020252, 0.39472641350859694, 0.8859099483350372, 0.6325764878281762, -0.654430500077148]",0.4798122450102504,0.0
196,3121,-0.09450797352647018,"[0.11411352198865801, 0.20664380559970516, -0.4691359575621174, -0.7584442270480204, 0.25980567491131107, 0.8512149920507782]",0.4798122450102504,0.6986564299424184
196,3122,0.0342134042234404,"[-0.13388344970234545, -0.02267481527598144, -1, -0.9282064362985072, 0.4444380032711863, 0.9484216548321627]",0.4798122450102504,0.0
196,3123,0.046077874579194024,"[0.23119605799298223, -0.1548538215252353, 0.24008930208342155, -1, 0.7756739510354911, 0.4130923132755166]",0.4798122450102504,0.0
196,3124,0.03400686234848123,"[-0.20861408133548914, -0.04459435888395959, -0.729850035302956, -0.8954058115503415, 0.7956157919012865, 0.6053111437902834]",0.4798122450102504,0.0
196,3125,0.034422864649230916,"[-0.32806562328730793, -0.0038697085249793216, -0.9841859414764332, -0.843555045915789, 0.7826410386411758, 0.616644087676537]",0.4798122450102504,0.0
196,3126,0.0345424179308457,"[-0.5650792908314187, 0.00811891793656898, -0.9535720965641119, -0.5713795621169078, 0.3516368575159895, 0.6604950558876933]",0.4798122450102504,0.0
197,2868,0.09996735242025652,"[0.8601638541101991, 0.29076459655129977, 0.1398849489642872, 0.6295354909166934, 0.9331885828709403, -0.2860471422715833]",0.4814611453369922,0.0
197,2876,0.09440979625530942,"[0.6368915909439008, 0.26586203287212884, 0.26166154575148654, 0.8114082928185783, 0.8687872201408988, -0.47674129072343735]",0.4814611453369922,0.0
197,3042,0.09476650764292704,"[0.6955733327307028, 0.10491038658581125, 0.39249147906372106, 0.9972998794362737, 0.8377258919814548, -0.5343375119000349]",0.4814611453369922,0.0
197,3116,0.09072090081266282,"[0.5958131195317872, 0.27172295650777245, -0.0015781596545337909, 0.4469275871947593, 0.9558762869831896, -0.5611323873818389]",0.4814611453369922,0.0
197,3127,-0.004262745355274794,"[-1, 0.44142843582581603, -0.25023897287932106, 0.17913287736356778, 0.31942986449315947, -1]",0.4814611453369922,0.05886116442738324
197,3128,-0.13539418191014446,"[0.6840033962182254, 0.2626290228503962, -0.11368487047558515, 0.8398291987663112, 0.884054277211186, -0.456813663216878]",0.4814611453369922,0.0
197,3129,-0.21287905931288637,"[0.32424461805939947, 0.40633946576957947, -0.15846583576209194, 0.7901709150005656, 0.8753746519393384, -0.4581581232658434]",0.4814611453369922,0.763915547024952
197,3130,-0.20184538624169698,"[0.21158974068563946, -0.15359205675097337, 0.2354842115153602, -0.1920580247796444, 0.7715247184697134, 0.4742329436714252]",0.4814611453369922,0.7056941778630839
197,3131,0.03264171339998266,"[1, 0.29680583864870724, 0.6992132469921779, 0.8984667558117378, 0.811640807429604, -0.870761861396044]",0.4814611453369922,0.0
197,3132,0.027427601268989847,"[0.7158411275209916, 0.2892109292631509, 0.10556533127381576, 0.5012821587577677, 0.35222606066620465, -0.8397388791830389]",0.4814611453369922,0.0
197,3133,0.03702741503835708,"[0.26138570687939433, 0.1802754332433449, -0.30470977970539426, 0.13563939399565134, 0.37373190173742077, -0.2723062982146768]",0.4814611453369922,0.0
197,3134,0.025969219966578735,"[-0.3418988003051419, 0.5535546426068776, -0.9823991806526515, -0.8276696681385609, 0.6790687533232019, 0.6192034261820071]",0.4814611453369922,0.0
197,3135,0.030057418115283615,"[-0.288623896374522, -0.00768934794576419, -0.9873980477483636, -0.8607491938677994, 0.7139462067939983, -0.2663364861376083]",0.4814611453369922,0.0
197,3136,0.02580035030853059,"[-0.22496394193634126, -0.04939000257909191, -0.6707455667925781, -0.7905360051616899, 0.8724478454346216, 0.5302440808787765]",0.4814611453369922,0.0
197,3137,0.02594259892784779,"[-0.5164326740468205, -0.5263581538643198, 0.2224943980513983, 0.23598468436534936, 0.19838636462354636, 0.8077054703215908]",0.4814611453369922,0.0
197,3138,0.0258407883423735,"[-0.624043705632341, -0.6641977570725225, 0.2070206250187563, 0.4721160840310205, 0.1295764358424773, 0.823275571382816]",0.4814611453369922,0.0
197,3139,0.025687915015604832,"[-0.15806745937380723, -0.660720707871179, -0.19212469481338285, 0.2242835457258557, 0.5820601996848797, 0.108582570654721]",0.4814611453369922,0.0
197,3140,0.026979832237967932,"[-0.27840147576835567, -0.3494843656116573, 0.44129084159807286, 0.1950081423863026, 0.4082864281002077, 1]",0.4814611453369922,0.0
197,3141,0.02575031203441836,"[-0.5112336388117055, -0.3846894183538041, -0.12269929575364666, 0.47550402213029147, 0.6016244629188594, 0.2668207501378932]",0.4814611453369922,0.0
197,3142,0.0266086075754,"[-0.45769398509151105, 0.7073295212422811, -0.041346646834893086, 0.156688513105543, -0.27498368794243905, -1]",0.4814611453369922,0.0
198,2868,0.0917393724055926,"[0.8601638541101991, 0.29076459655129977, 0.1398849489642872, 0.6295354909166934, 0.9331885828709403, -0.2860471422715833]",0.4374446133720526,0.015355086372360844
198,2876,0.09163675856629432,"[0.6368915909439008, 0.26586203287212884, 0.26166154575148654, 0.8114082928185783, 0.8687872201408988, -0.47674129072343735]",0.4374446133720526,0.0
198,3042,0.08889887512875802,"[0.6955733327307028, 0.10491038658581125, 0.39249147906372106, 0.9972998794362737, 0.8377258919814548, -0.5343375119000349]",0.4374446133720526,0.0
198,3116,0.09996413561882418,"[0.5958131195317872, 0.27172295650777245, -0.0015781596545337909, 0.4469275871947593, 0.9558762869831896, -0.5611323873818389]",0.4374446133720526,0.0
198,3143,0.09411227438824306,"[0.6569071859682241, 0.21096347545934224, 0.30628597035958277, 0.8748135463587099, 0.8581925965590734, -0.496386628487788]",0.4374446133720526,0.0
198,3144,-0.15300204619317298,"[0.06556511738238824, 0.2740610696441208, -0.1065930432259859, 0.3015243745369674, 0.9906189493816425, -0.594798741689522]",0.4374446133720526,0.0019193857965451055
198,3145,0.002673738718114424,"[0.4904676275357088, 0.1663119108530703, -0.3509962729058825, 0.08810743795792329, 0.28484172879914504, -0.22820417910840735]",0.4374446133720526,0.045425463851567496
198,3146,-0.18136633880600264,"[0.803817395886459, 0.19101071008870324, -0.2122241182547342, -0.36196481526223717, 0.41407393366720224, -0.3274385714445542]",0.4374446133720526,0.6826615483045425
198,3147,-0.026261764744596947,"[-0.2619427229382681, -0.001384724147548996, -0.9524764786224731, -0.8243243332104101, 0.7159689898501543, -0.27885121468789753]",0.4374446133720526,0.03326935380678183
198,3148,0.03277414652728375,"[0.8127507248528831, 0.31785551680733193, 0.21101314522433995, 0.6326893325232184, 0.3173277288436286, -0.8950600637910119]",0.4374446133720526,0.0
198,3149,0.03666765122732667,"[-0.1297882788916667, 0.06649117202486099, 0.3911086816330108, 0.2407880763205765, 0.3999068732562634, 0.38938609962967907]",0.4374446133720526,0.0
198,3150,0.03162052465581216,"[-0.3447299159312931, 0.04147907687779373, 0.26274131996570416, -0.2533999303959213, 0.15551378758027834, 0.2601091879038]",0.4374446133720526,0.0
198,3151,0.03565105548327983,"[-0.4126382344424464, 0.6474959228014718, -0.40750892197255933, -0.2263239311970799, 0.09623683369756073, -0.3699701247961088]",0.4374446133720526,0.0
198,3152,0.03078352358579445,"[-0.36720807265678124, 0.3969557744561434, -0.8076767666913551, -0.6734284476900199, 0.6093646825349593, 0.6465382321522833]",0.4374446133720526,0.0
198,3153,0.030832322866787575,"[-0.5908031323436485, -0.6216197112623654, 0.2118004052974665, 0.3991761355824227, 0.15083151951685966, 0.8184660358007071]",0.4374446133720526,0.0
198,3154,0.030779941500785935,"[-0.5538333623808152, -0.5107396767813503, 0.05259469008559842, 0.24997694129812364, 0.26027025047282837, 0.7717223647224376]",0.4374446133720526,0.0
198,3155,0.030780848206210826,"[-0.5426270502771854, -0.5274887812695901, 0.17036251149619352, -0.06661979975295107, 0.5719249523713215, 0.23793275709559705]",0.4374446133720526,0.0
198,3156,0.030938700234846656,"[-0.6356193627931853, -0.2874707326834861, -0.09824755312502688, 0.5639842975809956, 0.6085150294232626, 0.3225525038065278]",0.4374446133720526,0.0
198,3157,0.030773781085723886,"[-0.22636773185220138, -0.571310828582815, -0.19683911174735313, 0.220620778457789, 0.5607547831709329, 0.39039083293923915]",0.4374446133720526,0.0
198,3158,-0.2518872931711271,"[-1, 0.46210272538964026, -0.26602850488752205, 0.10273762060558507, 0.10291610614936458, -1]",0.4374446133720526,0.7671145233525272
199,2868,0.09222825355875801,"[0.8601638541101991, 0.29076459655129977, 0.1398849489642872, 0.6295354909166934, 0.9331885828709403, -0.2860471422715833]",0.436734905052594,0.0
199,2876,0.08460049572002677,"[0.6368915909439008, 0.26586203287212884, 0.26166154575148654, 0.8114082928185783, 0.8687872201408988, -0.47674129072343735]",0.436734905052594,0.0
199,3116,0.08488054400869872,"[0.5958131195317872, 0.27172295650777245, -0.0015781596545337909, 0.4469275871947593, 0.9558762869831896, -0.5611323873818389]",0.436734905052594,0.0
199,3143,0.09994101480392446,"[0.6569071859682241, 0.21096347545934224, 0.30628597035958277, 0.8748135463587099, 0.8581925965590734, -0.496386628487788]",0.436734905052594,0.0
199,3159,0.08494531204513542,"[0.8497925559788383, 0.2866926946273569, 0.14837566475742459, 0.6420509565165364, 0.9676753539583701, -0.29677984560814363]",0.436734905052594,0.0
199,3160,0.08524826874625481,"[0.5430953154486147, 0.255400510736481, 0.3128196746616728, 0.8878127292244694, 0.8225224867607424, -0.5568515589218965]",0.436734905052594,0.0
199,3161,0.09673951991426188,"[0.6743683540061096, 0.16307117273952426, 0.34521534396696396, 0.9181417934018288, 0.8489500782909135, -0.5135247921770256]",0.436734905052594,0.0
199,3162,-0.056788562843155664,"[-0.8982281609144829, 0.049564333161648946, 0.00396788529279013, -0.09251788882720963, 0.20701141545209867, 0.4727653011995648]",0.436734905052594,0.020473448496481125
199,3163,-0.21018281581078316,"[-0.529619140935456, 0.8877875017421344, -0.737800687545358, -0.41951182110422525, -0.02935483002807715, -0.8998162151704706]",0.436734905052594,0.7549584133077415
199,3164,-0.23943261508294358,"[-0.7136132544902801, 0.7284608499375184, -0.5594277801950678, -0.43731125265805365, 0.041933393068189204, -0.24099968343780867]",0.436734905052594,0.6711452335252719
199,3165,0.012026191916748401,"[0.6417812669528573, 0.27703243221640544, 0.2186538241973353, -0.20069745810225448, 0.2934264722319251, -0.7244320171644713]",0.436734905052594,0.07549584133077415
199,3166,-0.15386478096463635,"[-0.5513394394804743, -0.19216351194158598, 0.006342403193579274, 0.32716209315217304, 0.4772661637976351, 0.33357519102476196]",0.436734905052594,0.7562380038387716
199,3167,-0.013049134349083322,"[-0.6564239346635452, -0.13235223274450975, -0.217836941499561, 0.64049147403757, 0.8209806781450579, 0.09233973012235613]",0.436734905052594,0.0
199,3168,-0.019765153487099292,"[-0.5400954141721187, -0.39062337914941236, -0.019400414577149083, 0.15592688403706467, 0.2548193734309126, 0.7794756098697248]",0.436734905052594,0.0019193857965451055
199,3169,0.033759289811314236,"[-0.49521615847067446, -0.27763701832365917, -0.09397442074274058, -0.23062337305420813, 0.5820438746232474, 0.3483675015699441]",0.436734905052594,0.0
199,3170,0.03371182660485376,"[-0.5452223515057005, -0.5236098092176893, 0.14308833166253765, 0.0067017268470098285, 0.4578644842711907, 0.3615545884020669]",0.436734905052594,0.0
199,3171,0.033841772513029195,"[-0.4873388966050366, -0.45276772728786485, -0.45969352068930963, 0.6062660915111489, 0.5088043691254476, 0.45631878865415]",0.436734905052594,0.022392834293026232
199,3172,0.034345019601274444,"[0.17465900943472784, -0.15865478473518263, -0.28308087308880914, 0.14648744725174656, 0.40639784245344135, 0.04432372197858489]",0.436734905052594,0.0
199,3173,0.03809732560667727,"[-0.5290770417165602, -0.06092341380550275, -1, -1, 0.8690355805942374, -0.2968328404578569]",0.436734905052594,0.0
199,3174,0.03439966485396431,"[-0.0005935177333457609, 0.21841929402194057, -0.150975123939428, 0.07409588373060075, 0.3073443302522214, -0.5309753622731587]",0.436734905052594,0.0
200,2868,0.09260786998797015,"[0.8601638541101991, 0.29076459655129977, 0.1398849489642872, 0.6295354909166934, 0.9331885828709403, -0.2860471422715833]",0.42091429958308685,0.0
200,3143,0.09995124896273777,"[0.6569071859682241, 0.21096347545934224, 0.30628597035958277, 0.8748135463587099, 0.8581925965590734, -0.496386628487788]",0.42091429958308685,0.0
200,3160,0.09640994221452369,"[0.5430953154486147, 0.255400510736481, 0.3128196746616728, 0.8878127292244694, 0.8225224867607424, -0.5568515589218965]",0.42091429958308685,0.0
200,3161,0.09163469750626081,"[0.6743683540061096, 0.16307117273952426, 0.34521534396696396, 0.9181417934018288, 0.8489500782909135, -0.5135247921770256]",0.42091429958308685,0.0
200,3175,-0.0639235950596529,"[-0.5279889077537315, -0.06034825436559329, -0.7687424373247068, -0.9977884642427209, 0.8678790727782241, -0.8128430041461484]",0.42091429958308685,0.010876519513755598
200,3176,-0.10297816001924631,"[0.2154454634988192, -0.2464110918224833, -0.31382579389737586, 0.16333510832627884, 0.4294505287146068, 0.178212859282975]",0.42091429958308685,0.0025591810620601407
200,3177,-0.21782991829794776,"[-0.1881625349182567, -0.31984942154231927, -0.37987706076562333, 0.3984785732791113, 0.4625238419769664, 0.2701260772326519]",0.42091429958308685,0.7504798464491362
200,3178,-0.04022266143116966,"[-0.489294725279961, -0.4092848942559718, -0.368889899476304, 0.3984765777869541, 0.5269888509204145, 0.4295157920830582]",0.42091429958308685,0.0
200,3179,0.023470803334577867,"[-0.47598791560999065, -0.18305624195626377, -0.1851291337855442, -0.32187896322961584, 0.6297929899039993, 0.3432968394610454]",0.42091429958308685,0.0
200,3180,0.023887759561615533,"[0.769500787771207, 0.3631801421582536, 0.22678453951013272, -0.22301324897931585, 0.2757332286938387, -0.8412822834325911]",0.42091429958308685,0.0
200,3181,0.023392373788619962,"[1, 0.44412050948953924, 0.3968051059380311, -0.5440240487748746, 0.07810815313515107, -1]",0.42091429958308685,0.0
200,3182,0.02559164744137315,"[-0.2581331207981197, 0.1935746523471194, -0.2005972317336006, 0.5983936152207978, 0.771793884134066, 0.15203651740413643]",0.42091429958308685,0.0
200,3183,0.023542386098196626,"[-0.821713157384842, -0.11520712504886403, -0.001024748202175883, -0.03943770321015362, 0.2172255779568344, 0.5382939091359875]",0.42091429958308685,0.0
200,3184,0.023983288102566745,"[-0.6704585105500275, 0.10462100297410853, 0.0034270578677506594, 0.2533787854397681, 0.24315513035439001, 0.504467664383174]",0.42091429958308685,0.0
200,3185,0.023525364182995948,"[-0.5483966016753008, -0.04584320864479702, -0.09447998722367656, 0.22599680675169811, 0.4086251453312099, -0.09749905726017444]",0.42091429958308685,0.0
200,3186,0.03782431416913195,"[-0.7041755579058053, 0.9362345304453135, -0.5685771456064839, -0.11210736167827196, 0.03827677271968856, -0.10881323356306905]",0.42091429958308685,0.0
200,3187,0.024866192796695243,"[-0.07154229514965951, -0.3574405706639783, -0.35967559726356435, -0.015323303088868132, 0.30537969007211807, -0.03475900692659989]",0.42091429958308685,0.0
200,3188,0.0234078664447467,"[0.5180047273993457, -0.8402078238051469, -0.30497838970662633, 0.20349361662848153, 0.4190948301835933, 0.09540539105244422]",0.42091429958308685,0.0
200,3189,0.023380733014469655,"[-0.4886890757440553, -0.4227499579311684, -0.3970085029875969, 0.4628214890599213, 0.5213577733618273, 0.4378157125424983]",0.42091429958308685,0.0
200,3190,0.02349177580262402,"[-0.5042256187065105, -0.32195317086710834, -0.05126356211574594, -0.1878652480950017, 0.5596708601707459, 0.35074337798103805]",0.42091429958308685,0.0
201,2868,0.09334592558299327,"[0.8601638541101991, 0.29076459655129977, 0.1398849489642872, 0.6295354909166934, 0.9331885828709403, -0.2860471422715833]",0.3601308430262256,0.0
201,3143,0.09996280467091842,"[0.6569071859682241, 0.21096347545934224, 0.30628597035958277, 0.8748135463587099, 0.8581925965590734, -0.496386628487788]",0.3601308430262256,0.0
201,3160,0.09112935303725998,"[0.5430953154486147, 0.255400510736481, 0.3128196746616728, 0.8878127292244694, 0.8225224867607424, -0.5568515589218965]",0.3601308430262256,0.0
201,3161,0.09048389207045296,"[0.6743683540061096, 0.16307117273952426, 0.34521534396696396, 0.9181417934018288, 0.8489500782909135, -0.5135247921770256]",0.3601308430262256,0.0
201,3191,-0.09540367616748599,"[0.5320139906760961, 0.3205370050250726, 0.1899470726565065, -0.14444379319837, 0.27036025166656774, -0.6193330622495485]",0.3601308430262256,0.03262955854126679
201,3192,-0.043276009745300284,"[-0.11270038112330916, 0.09795257323257786, 0.10048246648178424, -0.12123525642777287, 0.2432954047126044, -0.07641736167394614]",0.3601308430262256,0.0
201,3193,-0.23608295190862286,"[-0.5466384720678845, -0.04539701995783752, -0.09508114518231289, 0.22770423449818955, 0.409856337658268, -0.10158884404790197]",0.3601308430262256,0.7747920665387076
201,3194,-0.05188896814194579,"[-0.5355217351421618, -0.12632316795641246, 0.5642055630064521, 0.10536515309239924, 0.4526516371196233, 0.2866087719145062]",0.3601308430262256,0.009596928982725527
201,3195,0.0220072218091285,"[-0.4855974965158635, -0.31421263892611645, -0.1395733023825862, -0.44880046205714774, 0.605929707658254, 0.34583097313799405]",0.3601308430262256,0.0
201,3196,0.02206766762468309,"[-0.6258450807340852, -0.13293522914651637, -0.17598821979069573, -0.3619491791923814, 0.6458629583161961, 0.22795871757778002]",0.3601308430262256,0.0
201,3197,0.021440384063845023,"[0.5119201009667569, -0.8564209664833372, -0.3138375853259409, 0.21293015263681037, 0.4233993880626258, 0.10923360260488454]",0.3601308430262256,0.0
201,3198,0.023916615064171354,"[0.11872170930802561, -0.06905187568299612, -0.07311887738424552, 0.052011167061183944, 0.3405042934897075, -0.14883786404746446]",0.3601308430262256,0.0
201,3199,0.021707919093791574,"[-0.7156167343482891, -0.4293262539626411, 0.08821272100515204, 0.4942473474782033, 0.5186075722566021, 0.4418693683807176]",0.3601308430262256,0.0
201,3200,0.02150097860338401,"[-0.4054991906701474, -0.3759287453473002, -0.40711328810689223, 0.2650024184881598, 0.5595758128553131, 0.31075410223002875]",0.3601308430262256,0.0
201,3201,0.022699921443176962,"[0.1740873969080239, -0.23606021282202846, -0.33913330396101427, 0.7788235826714054, 0.17437718745499126, 0.12307933845067572]",0.3601308430262256,0.0
201,3202,0.02194006672780982,"[0.08601959077973459, -0.26996072402080185, -0.3350066002544146, 0.23873908516783948, 0.44005622148947887, 0.2076868748976593]",0.3601308430262256,0.0
201,3203,0.021877149202584163,"[0.11237615082622923, -0.40303086995677995, -0.4549913441870784, 0.426913087959039, 0.5055124840958329, 0.22420327197447404]",0.3601308430262256,0.0
201,3204,0.02339202602408406,"[0.5299788220471409, 0.3201715700788135, -0.7763931353903427, -0.08049902208458622, 0.27031420736253164, -0.6174310445470996]",0.3601308430262256,0.0
201,3205,0.024044906207383823,"[0.6195011469663457, 0.3737776019026697, 0.44531300381771954, 0.44383507431016367, 0.27702931769103456, -0.8718433041103647]",0.3601308430262256,0.0
201,3206,0.021679984526089626,"[-0.5572016877358517, -0.04807781624787148, -0.09146926063136519, 0.2174456463670414, 0.40245907296026073, -0.07701653738033051]",0.3601308430262256,0.0
202,2868,0.09583238424017763,"[0.8601638541101991, 0.29076459655129977, 0.1398849489642872, 0.6295354909166934, 0.9331885828709403, -0.2860471422715833]",0.39612840638353425,0.0
202,3143,0.0975989139259849,"[0.6569071859682241, 0.21096347545934224, 0.30628597035958277, 0.8748135463587099, 0.8581925965590734, -0.496386628487788]",0.39612840638353425,0.0
202,3160,0.09994629024897497,"[0.5430953154486147, 0.255400510736481, 0.3128196746616728, 0.8878127292244694, 0.8225224867607424, -0.5568515589218965]",0.39612840638353425,0.0
202,3161,0.0954033832499208,"[0.6743683540061096, 0.16307117273952426, 0.34521534396696396, 0.9181417934018288, 0.8489500782909135, -0.5135247921770256]",0.39612840638353425,0.0
202,3207,-0.07394385406081126,"[-0.06938592828122386, -0.24708138717024564, 0.24855643266632968, 0.11262088751245694, 0.372609005784239, 0.06549510052337648]",0.39612840638353425,0.0345489443378119
202,3208,-0.23630681894847858,"[0.479685038468672, 0.2415661333286995, -0.714600549854268, 0.04093853458256283, -0.7257475446381731, -0.5127837664466481]",0.39612840638353425,0.7575175943698017
202,3209,-0.047170506829580364,"[0.5491914740417712, -0.28441754661232166, -0.29304720919650834, 1, -0.04671176680510997, 0.07389933411606744]",0.39612840638353425,0.0
202,3210,-0.08151123068681104,"[-0.574503273001988, -0.42182339433147426, -0.16265745406970977, -0.9539154975566188, 0.6312442018589899, 0.2711093694457275]",0.39612840638353425,0.0025591810620601407
202,3211,0.02437094101420013,"[-0.6195722182630082, -0.32458433375117335, -0.09376795071547432, -0.7374390887049211, 0.6448068767432966, 0.37820897151155947]",0.39612840638353425,0.0
