Gen Number,ID,Fitness,Weights,Diversity,Black Line Percentage
241,3842,-0.09610634589818962,"[-0.2117535419598452, 0.11989750507247435, -0.23693203479501557, -0.10348891590678724, -0.1309710698916154, -0.12739459947538376]",0.40162026263121825,0.8042226487523992
241,3843,0.040116129384639904,"[-0.014347637155941301, 0.06808285244731159, -0.43040177483307795, -0.3233912341102853, -0.3191939052245323, 0.03653802574307666]",0.40162026263121825,0.0
241,3844,0.03141804162011538,"[0.4554835875547506, -0.157842733304491, -1, -0.48691793299589226, -0.1246862447693341, 0.3486590694731424]",0.40162026263121825,0.0
241,3845,0.07558288551448515,"[-0.0015716962123235277, -0.13131270660106442, -0.6025083399212361, -0.2971898404391101, -0.7363889323238234, 0.26655745773559003]",0.40162026263121825,0.0
241,3846,0.03426165063442642,"[-0.48182994850026956, -0.09409765850895627, -0.7101658599583992, -0.23177527774298792, -1, 0.7017919407858756]",0.40162026263121825,0.036468330134357005
242,3454,0.08525481877483171,"[-0.22420665794814942, -0.40145161484148495, -0.5176097768413918, -0.3811790927828081, -0.8957851920502627, 0.25524347814098]",0.4135539483673827,0.327575175943698
242,3804,0.09996161479175612,"[-0.2615075619842457, -0.3314249770676235, -1, -0.2275346997344357, -0.9687137830215017, -0.15841682311597613]",0.4135539483673827,0.0
242,3823,-0.05702259585657319,"[-0.34376427219263217, -0.3226766323085047, -0.7410690323556268, -0.4981672170816856, -0.43655567224355357, -0.27420189723680605]",0.4135539483673827,0.8240563019833653
242,3845,0.07522521615915824,"[-0.0015716962123235277, -0.13131270660106442, -0.6025083399212361, -0.2971898404391101, -0.7363889323238234, 0.26655745773559003]",0.4135539483673827,0.0
242,3847,-0.31816602937756466,"[-0.8407815209454893, -0.7461122833398431, 0.13684298235317982, 0.14176245626542694, -1, 1]",0.4135539483673827,0.691618682021753
242,3848,0.03424053177442548,"[-0.505499207730468, -0.08085033231034228, 0.4413275579658358, -0.00668331208998231, 0.24308281472500337, -0.17747280322399558]",0.4135539483673827,0.10876519513755598
242,3849,0.03397433075871752,"[-0.3289878632606028, 0.6065931173335182, 0.44328633846952015, -0.3928400817374761, -0.28062590304293333, -0.11081039774438246]",0.4135539483673827,0.0
242,3850,0.03536474984338677,"[-0.1398087581024668, 0.2774511327483724, 0.1907752137230413, -0.8875055886601814, -0.47656929187234304, 0.04817837146435758]",0.4135539483673827,0.0
242,3851,0.09528038784006601,"[-0.23936451847385726, 0.3343894525646017, -0.8434427158530824, -0.4747405486266517, -0.7637141712747159, 0.47346705126664745]",0.4135539483673827,0.0
242,3852,0.07045678687846867,"[-0.20821169285930302, 0.19059254898041217, -0.2728718146938642, -0.09058004974011821, -0.04678431803159527, -0.12073411432998324]",0.4135539483673827,0.0
242,3853,0.04538879926833003,"[-0.4703537570471954, -0.6101012552842499, 0.10995293859949694, -0.2695206473513642, -1, -0.20158359537490772]",0.4135539483673827,0.0
242,3854,0.03485916486913102,"[0.3946530993239019, -0.10517186688259293, -0.12084904433046897, -0.10192755693430437, -0.8271740602219152, -0.4599863788888188]",0.4135539483673827,0.0
242,3855,-0.14319615270585562,"[-0.30902230359684196, -0.09150575277810172, -0.13193364374698371, -0.11201415893099168, -0.8325696511091681, -0.6269512604727727]",0.4135539483673827,0.7978246960972489
242,3856,0.031937909444405374,"[-0.12842358349392513, 0.2484004547530285, -0.09183419994563202, -0.29619641329364965, -0.7067331700296944, 0.4495993410294443]",0.4135539483673827,0.044785668586052464
242,3857,0.034006006115216175,"[0.5172122086205342, 0.3496130948571052, -1, -0.514509700888955, -0.0545595621196253, 0.7587096777395994]",0.4135539483673827,0.0
242,3858,0.0688204010400883,"[0.7164558506031857, -0.32582106968332447, -1, -0.42443975980344445, -0.01601450365945775, -0.3381744461511142]",0.4135539483673827,0.0
242,3859,-0.8271814237705645,"[0.0681981768470813, 0.199659577371327, -0.47447044591260745, -0.4759097969809075, -0.6788896354438438, 0.9658681481118825]",0.4135539483673827,0.8055022392834293
242,3860,0.03457271972782943,"[0.7880313414953269, 0.45877862633046423, -0.750524435458755, -0.533961482285914, -0.43916235894945477, 0.8186494172899396]",0.4135539483673827,0.0
242,3861,0.03448306321359523,"[0.5511592150249218, 0.6253608289964577, -0.8972106218885854, -0.6373536384594292, -0.3306622980824404, 0.7960607313255699]",0.4135539483673827,0.0
242,3862,0.0421197691501798,"[-0.4226499998802711, 0.05359921959739038, 0.480096017222127, -0.054270843644060304, 0.5352062240683626, -0.4220792596255756]",0.4135539483673827,0.0
243,3454,0.099959090863608,"[-0.22420665794814942, -0.40145161484148495, -0.5176097768413918, -0.3811790927828081, -0.8957851920502627, 0.25524347814098]",0.38858557836297286,0.0
243,3804,0.09356084760871612,"[-0.2615075619842457, -0.3314249770676235, -1, -0.2275346997344357, -0.9687137830215017, -0.15841682311597613]",0.38858557836297286,0.045425463851567496
243,3845,0.0869343076005251,"[-0.0015716962123235277, -0.13131270660106442, -0.6025083399212361, -0.2971898404391101, -0.7363889323238234, 0.26655745773559003]",0.38858557836297286,0.0
243,3851,0.09595046900633238,"[-0.23936451847385726, 0.3343894525646017, -0.8434427158530824, -0.4747405486266517, -0.7637141712747159, 0.47346705126664745]",0.38858557836297286,0.0
243,3863,-0.0777193275125207,"[0.02961915890294555, -0.1799020424053934, -0.6522646565390335, -0.3283761361788343, -0.8404799019339138, -0.48575580484907555]",0.38858557836297286,0.7991042866282789
243,3864,-0.2629366371027637,"[-0.05464449845872431, 0.6332439938328362, -0.39363201242819423, -0.14602689586367912, -0.04167412021102317, -0.15684623045581172]",0.38858557836297286,0.6769033909149073
243,3865,0.05124479844384555,"[0.06901617335583432, -0.48090430327600386, -0.39448790463591693, -0.33992681053267293, -0.5528076405367829, -0.2636601047003666]",0.38858557836297286,0.0
243,3866,-0.011663139776653836,"[-0.19321653607859454, -0.02855665408263619, 0.43427801774536007, -0.08091544667252948, 0.345171391503502, -0.04970660552441425]",0.38858557836297286,0.10044785668586052
243,3867,0.03607361051965935,"[-0.4656574303373922, 0.01956141263889373, 0.5240886975613696, 0.07242668153117399, 0.6890517695995959, -0.4935842927632781]",0.38858557836297286,0.0
243,3868,0.03368847026301069,"[-0.07310135061508125, 0.2296950805703273, 0.1518806769547303, -0.809075177404858, -0.5203290753336678, -0.01524683391094829]",0.38858557836297286,0.0
243,3869,0.04655206023450659,"[0.8097053266972072, 0.4898506413382651, -0.7852176992091058, -0.5577652820413169, -0.4177840543815298, 0.8890984923887499]",0.38858557836297286,0.04158669225847729
243,3870,0.03595596848793708,"[0.709163948345324, 0.8841520172465478, -0.7993641081852184, -0.3246166564894192, -0.4030368887022529, 0.8905289915055601]",0.38858557836297286,0.0
243,3871,0.04562591051984811,"[-0.10223684987363613, 0.36655777304106857, -0.40668060701560604, -0.4062338024846364, -0.12040367195244553, 0.43929285845557053]",0.38858557836297286,0.0
243,3872,0.0338017768134976,"[-0.5794504029823192, -0.11197669351282204, 0.5455484495652542, 0.03003708413489606, 0.2646050243858642, -0.24516718145643768]",0.38858557836297286,0.0
243,3873,0.0332566396437448,"[-0.08254887219080945, 0.5317527816155182, 0.022957812277659473, -0.42827394564732013, -0.2147885640692661, 0.1424200819468351]",0.38858557836297286,0.0
243,3874,0.033260959426618775,"[-0.3393152334997815, 0.5981068675723467, 0.47084053670078513, -0.3978164162395764, -0.2586849696279895, -0.13966677668031044]",0.38858557836297286,0.0
243,3875,-0.3400475522954347,"[-0.3315435128560791, -0.29026754285229234, -0.704224427242977, -0.48670520959476243, -0.4518884651242162, -0.23312558790667773]",0.38858557836297286,0.7856685860524633
243,3876,0.05737116131370529,"[-0.322489351264757, -0.1811146431173502, -0.36805311671204066, 0.025659836289391058, -0.6790625429601452, -0.4902148381705239]",0.38858557836297286,0.0
243,3877,0.03613747063468008,"[-0.18505646298748119, 0.06109874599123198, -0.19459192836832764, -0.007487027414827679, -0.7935376169353965, -1]",0.38858557836297286,0.0
243,3878,0.03922491168800852,"[-0.3064642663254988, -0.23933222409070198, -0.19072169604968264, -0.189209519218545, -0.827937014902393, 0.6475313606943018]",0.38858557836297286,0.0
244,3454,0.09271484020425456,"[-0.22420665794814942, -0.40145161484148495, -0.5176097768413918, -0.3811790927828081, -0.8957851920502627, 0.25524347814098]",0.5038878628426121,0.0
244,3804,0.093314452050626,"[-0.2615075619842457, -0.3314249770676235, -1, -0.2275346997344357, -0.9687137830215017, -0.15841682311597613]",0.5038878628426121,0.0
244,3845,0.08562649883493269,"[-0.0015716962123235277, -0.13131270660106442, -0.6025083399212361, -0.2971898404391101, -0.7363889323238234, 0.26655745773559003]",0.5038878628426121,0.0
244,3851,0.09996485726873697,"[-0.23936451847385726, 0.3343894525646017, -0.8434427158530824, -0.4747405486266517, -0.7637141712747159, 0.47346705126664745]",0.5038878628426121,0.0
244,3879,-0.12581037195853742,"[0.7176720669168258, 1, -1, -0.457629539881503, -0.7688958452703314, 1]",0.5038878628426121,0.7888675623800384
244,3880,-0.3997907444539691,"[-1, -0.4756643431028377, 1, 0.15952154126658305, 0.5083617954899691, -0.7633116025779237]",0.5038878628426121,0.7754318618042226
244,3881,-0.03386811888599036,"[-0.1057020255658432, 0.018022636289617838, -0.1876174600155039, -0.7550499433143316, -0.4697920370532716, -0.030049979053324186]",0.5038878628426121,0.09916826615483046
244,3882,-0.28667254840178247,"[-0.6449073759398269, 0.701749995439844, 0.5605716438330283, -0.2821194003624808, -0.18507816751098247, -0.1746691096475806]",0.5038878628426121,0.6807421625079975
244,3883,0.03019101108320581,"[0.37537642033415275, 0.2338474477923666, 0.43313250262423875, -0.40038068919355985, -0.25498925406142414, -0.11591738806221011]",0.5038878628426121,0.0
244,3884,0.032764698106514445,"[-0.20858523269722481, -0.10636823361080333, 0.49139908842555075, -0.032676898924205854, 0.4229344378483289, 0.5272593029440648]",0.5038878628426121,0.0
244,3885,0.046670682590795695,"[-0.23454720904380455, 0.04475346118333763, 0.9605878681870401, 0.0389519101894881, 0.9194884153019606, 0.16151104318222817]",0.5038878628426121,0.0
244,3886,0.03490305044164886,"[-0.0017407678666764223, 0.1227218994915183, -0.5560108143311466, -0.2605122550962088, -0.5431928911119086, -0.3633473966485051]",0.5038878628426121,0.0
244,3887,0.09149574352375066,"[-0.32225051306382735, -0.2592735989509919, -0.6938006442164083, -0.47527171458714035, -0.4381212733906027, -0.2305655786033338]",0.5038878628426121,0.0
244,3888,0.031993913063600624,"[0.9293086545973622, 0.5716073343143024, -0.7937058260127773, -0.5652124056228496, -0.4142098987026546, 1]",0.5038878628426121,0.0
244,3889,0.03097614377510071,"[0.8270496645895344, 0.4921955632230077, -0.7924171416742751, -0.560647277468525, -0.42343996762681313, 0.8976533998173608]",0.5038878628426121,0.0
244,3890,0.04814600194570101,"[-0.2948001242136197, -0.20472772703789444, -0.2030558648483508, -0.2016045351557958, -0.7875273108360132, 0.0046551121347538915]",0.5038878628426121,0.0
244,3891,0.033150256386645094,"[-0.1892174322423383, 0.05080217529851134, -0.1944592851835877, -0.01371514192247657, -0.7947165760582113, -0.9435347057620701]",0.5038878628426121,0.0
244,3892,0.036236104111937915,"[-0.49057587958662574, 0.34386749261032024, 0.5879103118372201, 0.07952332741766434, 0.820711431127973, -0.3177705251049885]",0.5038878628426121,0.08573256557901472
244,3893,0.030252883197051123,"[1, 1, -1, -0.5171684472719928, -0.9326607526806796, 0.5788972730515771]",0.5038878628426121,0.0
244,3894,0.030451893700863306,"[0.8865382901742782, 1, -1, -0.44064756108924064, -0.6230317518567079, -0.38239586821943217]",0.5038878628426121,0.0
245,3454,0.09911840492788812,"[-0.22420665794814942, -0.40145161484148495, -0.5176097768413918, -0.3811790927828081, -0.8957851920502627, 0.25524347814098]",0.5100405363996201,0.0
245,3804,0.09994570139847753,"[-0.2615075619842457, -0.3314249770676235, -1, -0.2275346997344357, -0.9687137830215017, -0.15841682311597613]",0.5100405363996201,0.0
245,3851,0.099279187746201,"[-0.23936451847385726, 0.3343894525646017, -0.8434427158530824, -0.4747405486266517, -0.7637141712747159, 0.47346705126664745]",0.5100405363996201,0.0
245,3887,-0.4100183613906347,"[-0.32225051306382735, -0.2592735989509919, -0.6938006442164083, -0.47527171458714035, -0.4381212733906027, -0.2305655786033338]",0.5100405363996201,0.7895073576455535
245,3895,-0.04147931828554196,"[-0.012644068564484556, -0.34649306348042813, -0.5349836371452485, -0.2461589853426345, -0.5578210496548569, -0.39709003183664526]",0.5100405363996201,0.13499680102367242
245,3896,-0.09641189553577623,"[-0.208242828314831, -0.10358960952705523, 0.47927376147516887, -0.03234167300578514, 0.401407520305007, 0.5012570568267227]",0.5100405363996201,0.7888675623800384
245,3897,0.02600110078407304,"[-0.5597129949594408, -0.31557582905715054, 0.8879527723123216, 0.13165125406099526, 0.6906422042161208, -0.610534975002547]",0.5100405363996201,0.10236724248240563
245,3898,0.023422130327443207,"[0.7930936843979229, 0.4658261992585253, -0.7919892229175177, -0.5591313872649494, -0.4265048916743902, 0.8213636346259875]",0.5100405363996201,0.0
245,3899,0.025073631081652847,"[0.81617004338038, 0.3993253739026723, -0.7544531973757092, -0.638009376054067, -0.38693747681388985, 1]",0.5100405363996201,0.0
245,3900,0.022503189878539,"[1, 1.0, -1.0, 0.014518422941003473, -1, -0.0010456852647552362]",0.5100405363996201,0.0
245,3901,0.022624846151547688,"[0.721604702342777, 0.6585251105365091, -0.36125153990543324, -0.4651160372583354, -0.6306219492899221, 0.2692177465424185]",0.5100405363996201,0.0
245,3902,0.03097705767692857,"[-0.22042461013482875, -0.03344502018247536, -0.33564745531472395, -0.8396277784816701, -0.5210159707951676, -0.009573212372762183]",0.5100405363996201,0.0
245,3903,0.02326672395276461,"[0.6414908484850095, 0.9666429930603829, -0.9248357553464615, -0.48514783190314825, -0.7412217992253964, 0.904696464017538]",0.5100405363996201,0.0
245,3904,0.022681330927979897,"[-0.12558646923782135, 0.81542223936225, -0.0026951586748442044, -0.34901170911427437, -0.4075890290626643, -0.04589773210345233]",0.5100405363996201,0.0
245,3905,0.023757114404194566,"[-0.7356192151855285, 0.4009681346897066, 0.6728278601093383, -0.16929795776730283, 0.38479656748581903, -0.32504351782688945]",0.5100405363996201,0.0
245,3906,0.024296704145573337,"[-1, -0.8925825899763967, -0.04350208585355486, 0.329086829708624, 0.8280134943932618, -0.8709314152525119]",0.5100405363996201,0.0
245,3907,0.022833769597330467,"[1, 1.0, -1.0, -0.5334464356087372, -0.9985269170125095, 0.78338939699837]",0.5100405363996201,0.0
245,3908,0.022644120333867607,"[0.7047369479701633, 0.637835412799669, -0.32255026793198815, -0.7579274998662058, -0.6470773999336016, 0.2504545050963815]",0.5100405363996201,0.0
245,3909,0.02608168846803776,"[-0.050532158187505, 0.0427733320005553, -0.11643012371762698, -0.7143766271851684, -0.4451585471283839, -0.27590192493189963]",0.5100405363996201,0.0
245,3910,0.022628423398326637,"[-0.06025811994217656, 0.07222022041140737, 0.7965268520822105, -0.7386346287355106, -0.4863002626051722, 0.42172586388056155]",0.5100405363996201,0.0
246,3454,0.09281434093663041,"[-0.22420665794814942, -0.40145161484148495, -0.5176097768413918, -0.3811790927828081, -0.8957851920502627, 0.25524347814098]",0.43366505334879973,0.0
246,3804,0.09994730014712497,"[-0.2615075619842457, -0.3314249770676235, -1, -0.2275346997344357, -0.9687137830215017, -0.15841682311597613]",0.43366505334879973,0.0
246,3851,0.08990385199387087,"[-0.23936451847385726, 0.3343894525646017, -0.8434427158530824, -0.4747405486266517, -0.7637141712747159, 0.47346705126664745]",0.43366505334879973,0.0
246,3902,-0.051600805245817706,"[-0.22042461013482875, -0.03344502018247536, -0.33564745531472395, -0.8396277784816701, -0.5210159707951676, -0.009573212372762183]",0.43366505334879973,0.10428662827895073
246,3911,-0.40372243559273263,"[-0.2203663045057971, -0.027771676785331236, -0.3328422481517412, -0.8466954149362533, -0.515238371921347, -0.013655737100265505]",0.43366505334879973,0.8119001919385797
246,3912,-0.08818687274190563,"[-0.09201388414123282, 0.024163507010322743, -0.1699552401626928, -0.7449585269336123, -0.46368024614463565, -0.2108738760612369]",0.43366505334879973,0.7920665387076136
246,3913,0.025396882492713713,"[-0.4087519903067427, -0.20933312418105765, 0.5901751654371047, -0.11917754720891488, 0.013472389657346706, -0.5113235794030537]",0.43366505334879973,0.0
246,3914,0.02685048508086828,"[0.18439397640050126, -0.36482070076751894, 1, 0.18466814483361807, 0.7648696260337405, -0.7214742039487306]",0.43366505334879973,0.0
246,3915,0.02357875523725853,"[0.8652049324361353, 0.4342056781505874, -0.7736482110830535, -0.6641200672465896, -0.419740014383797, 1]",0.43366505334879973,0.0
246,3916,0.02600272370612436,"[-0.1692949223476896, 0.05675042587891233, 0.482383875807384, -0.03679702690811058, 0.5026305320520497, -0.47017365897742763]",0.43366505334879973,0.0
246,3917,0.0430593109616205,"[0.5674537318256127, 0.38583062065456764, -0.5757803734786523, -0.11250566408859497, -0.30675577278055666, 0.6521524926394776]",0.43366505334879973,0.0
246,3918,0.02269479169443017,"[0.6622489297771201, 0.8980691061961222, -0.9066458639573641, -0.4952779633563741, -0.6981294710931032, 0.6436193979625695]",0.43366505334879973,0.0
246,3919,0.024761722170034407,"[0.7947640670586279, 0.9809040957240449, -0.5408170873387967, -0.5057969071395381, -0.2722625134893132, 0.8528341209805959]",0.43366505334879973,0.0
246,3920,0.02347514780413012,"[0.2869778515148266, 0.2991911496147114, -0.36824005965721895, -0.4166130793678745, -0.6241871270427499, 0.25806317225823505]",0.43366505334879973,0.0
246,3921,0.023810475025191465,"[0.05612551773541144, 0.23132874854207175, -0.07269379564222417, -0.43850081577119504, -0.4599998208409719, 0.018957422827166386]",0.43366505334879973,0.0
246,3922,0.022856624963458097,"[0.8068473984551303, 0.7405087502649399, -0.47192308567303465, -0.7605026847856063, -0.4581457162775868, 0.22759344842532192]",0.43366505334879973,0.0
246,3923,0.022813104080806373,"[0.280930245803127, 0.3280712489916582, 0.29129689844013473, -0.6192769120527709, -0.5492791880868464, 0.3551745535555261]",0.43366505334879973,0.0
246,3924,0.023413334739366506,"[0.8283056169558731, 0.3631146604543096, -0.6797011825433563, -0.2812859366284, -0.7721939376835463, 0.1656335423443797]",0.43366505334879973,0.0
246,3925,0.024509021635056482,"[1, 1, -1, 0.06992501938800003, -0.3022389385185402, 0.08313295311478126]",0.43366505334879973,0.0
246,3926,0.04335640552938751,"[0.06919464954534092, -0.3858937450294289, -0.6995034581743562, -0.280841686209723, -0.7134148001864854, -0.5428083696569538]",0.43366505334879973,0.0
247,3454,0.07876627566670327,"[-0.22420665794814942, -0.40145161484148495, -0.5176097768413918, -0.3811790927828081, -0.8957851920502627, 0.25524347814098]",0.43001696985225807,0.0
247,3804,-0.2594666812519582,"[-0.2615075619842457, -0.3314249770676235, -1, -0.2275346997344357, -0.9687137830215017, -0.15841682311597613]",0.43001696985225807,0.7728726807421625
247,3851,0.09334507315618742,"[-0.23936451847385726, 0.3343894525646017, -0.8434427158530824, -0.4747405486266517, -0.7637141712747159, 0.47346705126664745]",0.43001696985225807,0.0
247,3926,0.04246314248767975,"[0.06919464954534092, -0.3858937450294289, -0.6995034581743562, -0.280841686209723, -0.7134148001864854, -0.5428083696569538]",0.43001696985225807,0.04094689699296225
247,3927,0.08892026981669225,"[-0.24607855561113973, -0.31788977048455114, -1, -0.19783730648022552, -0.9828098980998207, -0.2383717918353051]",0.43001696985225807,0.0
247,3928,0.08434382568789,"[-0.23222669584021138, -0.012117431885835722, -0.6900082834065951, -0.43068254479250845, -0.8259062939520281, 0.37070577062221277]",0.43001696985225807,0.0
247,3929,-0.06462142905749088,"[-0.2917540248512541, 0.874390463478826, -0.8678818103273331, -0.5076621621841838, -0.7722543784554726, 0.646017969093714]",0.43001696985225807,0.8483685220729367
247,3930,-0.04351683915527558,"[0.16812516589823598, -0.4189940310787623, -0.6749379478023165, -0.24741817185445852, -0.6326716908452198, -0.06620430256724591]",0.43001696985225807,0.800383877159309
247,3931,0.061228366876706124,"[0.04824920435216894, -0.5968716769096276, 0.8554240592036118, 0.2765343288744672, 1, -1]",0.43001696985225807,0.037747920665387076
247,3932,0.027246401268732776,"[-0.022955856801581728, -0.5489668986094973, 0.6965479623649156, 0.0548343655342247, 0.6111321675253765, -0.6677106685062052]",0.43001696985225807,0.0
247,3933,0.025880621952564107,"[-0.25207782760185826, -0.035237542996050905, 0.5196484936058767, -0.06527686617523448, 0.33352325741069205, -0.4843996327306588]",0.43001696985225807,0.01471529110684581
247,3934,0.03145149742889379,"[0.0036768171418570944, 0.23726640630720075, 0.165805467843673, -0.30674845418597796, -0.09374075361805898, 0.5101175601396797]",0.43001696985225807,0.0
247,3935,0.025876876484899978,"[0.8274848907923317, 0.966082584464078, -0.6140247509841681, -0.27055827120010006, -0.2770416635411129, -0.33759685261937755]",0.43001696985225807,0.0
247,3936,0.026721375293549624,"[-0.22184345185357762, 0.2515040721466727, 0.20039585235882335, -0.5882311116602683, -0.506460055463909, 5.7869589880476385e-05]",0.43001696985225807,0.0
247,3937,0.026299505854708232,"[0.46896730019048305, 0.33484896141211845, -0.4303635929851547, -0.24201782009841433, -0.45575691212629743, 0.5195453241695381]",0.43001696985225807,0.0
247,3938,0.02641935050342672,"[0.41655369955538046, 0.32944677514673754, -0.4590886324010901, -0.6941540922716434, -0.5783722406835416, 0.42432500401813644]",0.43001696985225807,0.0
247,3939,0.027326852013056003,"[0.27345197240747054, 0.2975939256499851, -0.36045774039752443, -0.6937948834966341, -0.6204889568109649, 0.26037266399312486]",0.43001696985225807,0.0
247,3940,0.026174275372046814,"[0.8279272713973134, 0.3697687719175517, -0.6760376948165369, -0.2897353579187295, -0.7666567235975579, 0.16672600280533043]",0.43001696985225807,0.0
247,3941,0.025827028463735094,"[0.31713871086821094, 0.3564668409229708, 0.09934866749560514, -0.6290000565299961, -0.5430048098627749, 0.447844232215752]",0.43001696985225807,0.0
247,3942,0.025943020530625756,"[0.5257429183125854, 0.6940189578545332, -0.47780144764535787, -0.4827074902159797, -0.644843442129631, 0.5403607408541251]",0.43001696985225807,0.0
248,3454,0.09995941432174417,"[-0.22420665794814942, -0.40145161484148495, -0.5176097768413918, -0.3811790927828081, -0.8957851920502627, 0.25524347814098]",0.38558528206323817,0.0
248,3851,0.08953793333979157,"[-0.23936451847385726, 0.3343894525646017, -0.8434427158530824, -0.4747405486266517, -0.7637141712747159, 0.47346705126664745]",0.38558528206323817,0.0
248,3927,0.08789322435077732,"[-0.24607855561113973, -0.31788977048455114, -1, -0.19783730648022552, -0.9828098980998207, -0.2383717918353051]",0.38558528206323817,0.04990403071017274
248,3928,0.08362195627141109,"[-0.23222669584021138, -0.012117431885835722, -0.6900082834065951, -0.43068254479250845, -0.8259062939520281, 0.37070577062221277]",0.38558528206323817,0.0
248,3943,-0.10824134856207764,"[0.024281964915537683, -0.41405248222657876, 0.5280954384410105, -0.06447292500633399, 0.4148515927184089, -0.5198042008659283]",0.38558528206323817,0.8426103646833013
248,3944,-0.08250554930480214,"[-0.30763935998752906, 0.8121877855048372, -0.013633689500839596, -0.5855441837370554, -0.9885657376696784, 0.4264610248206775]",0.38558528206323817,0.7165706973768394
248,3945,0.02507303834582089,"[-0.022498659237785407, 0.275842326055185, -0.005533634572080892, -0.6213064387613048, -0.5289152302990687, 0.1325387926949367]",0.38558528206323817,0.0
248,3946,0.024995920912966492,"[0.16671896672675157, 0.33046577242212827, -0.45367031924741263, -0.6088690600982204, -0.5552436998330238, 0.44228611124946365]",0.38558528206323817,0.0
248,3947,0.02356778695044789,"[0.5211632349917887, 0.33992660877844644, -0.4660867666817882, -0.24895636949871197, -0.5009644772894388, 0.46824229382703764]",0.38558528206323817,0.0
248,3948,0.023359590731178912,"[0.10719538221299357, 0.8059263369953901, -0.3428233192492466, -0.5493073150093107, -0.6028024328570176, 0.6693120448300851]",0.38558528206323817,0.0
248,3949,0.023685403099323384,"[-0.0637687630363265, 0.14131420138055323, 0.27816757865915087, -0.25476569219682155, -0.25632289711880396, -0.2363069090958466]",0.38558528206323817,0.0
248,3950,0.023556141470586767,"[0.7076872013860556, 0.8549673749613349, -0.488222485928537, -0.2477784571318328, -0.20928805782994933, -0.3538873687293712]",0.38558528206323817,0.0
248,3951,0.023387738192278466,"[0.7096999805833679, 0.8253868402035139, -0.44938234285720907, -0.35328453654904346, -0.3384244004767516, -0.15632164905952772]",0.38558528206323817,0.0
248,3952,-0.4230149075447489,"[0.1677169637420605, -0.421118299715178, -0.629890391271504, -0.24637288064879367, -0.6329173209599985, -0.06761246798146749]",0.38558528206323817,0.8163787587971849
248,3953,0.03530268046395329,"[0.26813671586323407, -0.6334762905404787, -0.632977765355462, -0.1670754034669161, -0.6023161513535756, 0.25805030616245994]",0.38558528206323817,0.0
248,3954,0.04299781678363692,"[-0.26612868697865305, -0.5609687840136491, -0.9798146754813383, -0.2703332254343925, -0.9386982579395018, -0.03551340326829906]",0.38558528206323817,0.0
248,3955,0.027003064459716924,"[-0.39370262065245554, 0.3143667418224516, -0.6711360911675652, 0.4604187404835818, -0.7647506242185262, 0.28165088686792217]",0.38558528206323817,0.01727447216890595
248,3956,0.023385002882791203,"[0.41019815625341394, 0.5856883825729206, -0.3296309125533492, -0.4206984445787415, -0.4995077100875367, 0.3881332589369154]",0.38558528206323817,0.0
248,3957,0.024568958352245974,"[-0.020591546219587697, -0.21246408392566368, 0.7203005949401173, -0.028943517496815535, 0.4415889059338309, -0.5103826807134917]",0.38558528206323817,0.0
248,3958,0.024556892781504126,"[0.7073235382967356, 0.822548146217868, -0.4460604981476299, 0.27697745626942755, -0.3396628658409845, -0.15266421910102737]",0.38558528206323817,0.0
249,3454,0.0992581891805496,"[-0.22420665794814942, -0.40145161484148495, -0.5176097768413918, -0.3811790927828081, -0.8957851920502627, 0.25524347814098]",0.45520299582269735,0.0
249,3851,0.09996764211981883,"[-0.23936451847385726, 0.3343894525646017, -0.8434427158530824, -0.4747405486266517, -0.7637141712747159, 0.47346705126664745]",0.45520299582269735,0.0
249,3927,-0.2990515332928907,"[-0.24607855561113973, -0.31788977048455114, -1, -0.19783730648022552, -0.9828098980998207, -0.2383717918353051]",0.45520299582269735,0.7767114523352527
249,3928,0.08678563486852708,"[-0.23222669584021138, -0.012117431885835722, -0.6900082834065951, -0.43068254479250845, -0.8259062939520281, 0.37070577062221277]",0.45520299582269735,0.0
249,3959,-0.07269986971857656,"[-0.2476496100759335, -0.4491655034212139, -0.7483945837893511, -0.13304319438419138, -1, -0.4049388765567956]",0.45520299582269735,0.8144593730006398
249,3960,0.04134408446978681,"[-0.01782195227335956, -0.2734273264376963, -0.9549240149805995, -0.807169948015747, -0.9599944997150552, -0.1498056476083012]",0.45520299582269735,0.0345489443378119
249,3961,-0.0663699959486412,"[-0.2698283810579519, -0.6208644429320416, -1, -0.25283444711702846, -0.9510071444486418, -0.07984373969022926]",0.45520299582269735,0.8566858605246321
249,3962,0.03932548232279115,"[-0.3701812512196017, -0.5468473530905491, -1, -0.1442123179085665, -1, -0.09268734073809096]",0.45520299582269735,0.008957133717210493
249,3963,0.0272154017141953,"[-0.9500998431752041, 0.3796712092192727, -0.2688612280474426, 0.5036518175503137, -0.7759420307860087, 0.28327691913339514]",0.45520299582269735,0.0
249,3964,0.027163829616687445,"[-0.47551578117120097, 0.3228575030714605, -0.9061463328509449, 0.6988304088005273, -0.8167286226892387, 0.3145151150657267]",0.45520299582269735,0.0
249,3965,0.025968614422917643,"[0.24741708759972497, 0.6748132911190046, -0.6447930445389839, -0.603564728212751, -0.5664723473018897, 0.5743881098099854]",0.45520299582269735,0.0
249,3966,0.02604363706680155,"[0.0153832255643672, -0.10818922305652123, 0.49482827598385937, -0.8504369009540492, 0.25013768979445117, -0.3274135465337055]",0.45520299582269735,0.0
